Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Tridentulus sp. PDL-2005	0.637270887185282	0.101442846418527	0.455862333033823	0.105369000296443	179.518758835041	45.5620949683753	1.81169712230581	0	9.2492171633315	38.0483409257886	59.7803346715827	3.12712978683086	5.00191485978089	1.01708747391173	5.36888192718964	3.50981727991129	5.31633974475187	4.10835285222905	4.43498693797114	3.44230824841865	2.87113509872947	4.02842194342565	7.35795832066666	5.89768213489884	0.244702123613974	2.63778547895369	4.32781700002143	1.38915987863958	1.62211662170602	3.88471679218935	3.49304181618696	4.57413768422994	7.8174684932198	12.6974587532255	5.16326593138058	26.6477029879	22.6348823309593	28.2296618942185	8.62317374010243	7.48863625616438	43.9508114868185	37.6377157700556	10.9936747980206	55.2775607181323	4.91601506052396	16.3788393644466	15.5901182519882	16.6555579214655	18.9294596860291	16.0338520067194	14.6576813310813	20.2006861071229	28.4577885503769	26.0266543933602	26.1738009855765	25.0628352799607	24.1930537655684	10.3825127677477	23.1985982119023	19.7631745785727
Trinema enchelys	0.362970740890667	0.208310402848971	0.23183312499102	0.152380648936866	10.7079722810286	59.1344564379525	1.94237476277726	0	50.9419831111341	33.3844753286652	31.419244895954	3.6646011009666	4.88740093081707	4.74214200212154	5.68659230495958	6.24118157284973	5.71639475670572	6.67083482591268	4.16106491416983	5.04991303728962	4.7693137937273	4.80016057913775	8.96284385042787	5.90465770256751	1.79431372034851	3.51367409554461	5.86789705165119	3.79062401412048	3.66755952549815	6.53982211328694	0.187689660068759	17.3073321076955	1.03137547536203	14.2273958280073	15.6433921825699	7.75899324022982	19.0266350120368	29.2023336641585	23.6134645163928	6.00053353345813	22.0074593748505	29.9916124228671	14.6114198584512	25.0597921025257	13.6937191627519	10.9330107679238	35.0010013962742	15.987365889448	18.9215436703528	12.0414016099578	12.2771599200054	15.3763925731538	22.745978880162	16.6658313993571	13.7942857875519	15.6642082845137	21.4376121312342	6.78562244958241	17.4092210092241	16.2560129203755
Trinema lineare	0.728369508859912	0.166355277468379	0.569250833791912	0.174348923477298	4.85528463468226	67.3590216194136	3.44109117894861	0	55.2241568450611	5.79848549682522	32.2801687554194	3.59652816821064	8.39409532376057	6.97860902824931	9.6835909461079	11.3994732070482	7.4231940774756	8.86610850129556	6.55116251642885	11.4878669324814	9.31218703632143	4.86683485702011	7.67370460690244	9.11823227059849	0.62776670649837	3.32789099886346	7.86835628317136	7.0085502695342	6.75562569410521	8.46484842639843	0.709943587131822	14.4578362188027	2.79910789719234	30.1277990815018	40.7725960975041	12.2643817487896	10.4045078491197	20.9143149140983	20.26349070908	5.80645142943597	13.5718314663182	19.382879564484	12.3037111720541	14.6374668519821	5.8059857890126	5.63384370075533	14.7142961263256	10.647665674495	9.58201084787272	8.04429669225014	12.714577950054	10.1418577637868	17.585569946193	7.82742246023779	6.36945015133727	7.51035717597654	19.936154057195	7.80144307149514	21.9255057141465	15.089311970665
Trithigmostoma cucullulus	0.468100050499112	0.23962050138528	-0.0106016080094356	0.163239313568262	6.25633362981381	17.005015584797	1.19887811326094	0	15.8036644020515	8.06734633965714	27.2541007085365	1.32217705303761	2.61016982494556	1.62523227353345	3.67387878758777	3.23806023389974	3.24445355176213	2.88142153947257	2.54357840974076	2.60351298969335	2.49497234288925	2.67010713927808	6.61913637301982	2.70796772553566	0.281973994038905	1.91284029604215	3.46608005573978	1.26568412087502	1.26145964520584	4.68904920395205	0.0457142857142857	7.99157663004804	0.408090545512718	13.1054949501358	9.65863356438842	7.12424431129198	11.1069175242777	20.0943585214184	14.0226943781402	5.34955826577608	15.237411991248	12.2056360196696	18.8517295342225	18.4853228918736	10.1421491717547	9.24043374812523	11.6100361996462	14.153523829223	12.5122471108285	9.84213275416252	10.5102649605153	11.6491663764422	9.88351761315795	7.56795474024745	9.28873237363863	9.28581902828489	13.6698240230449	12.2656429800025	13.9691405471682	12.8697746075226
Trithigmostoma steini	0.156540696814891	0.231815940021445	-0.0549680603948897	0.0950417960871596	13.8324214505046	30.0059473861187	1.45246312756048	0	5.47777486965564	7.25515424328134	43.9917997499019	11.6708160174348	2.45121730161988	1.05272014611094	2.52249975712573	3.03136277197392	1.89987056994267	3.64928049919154	4.55240009101117	1.35356918994101	2.55776481943932	4.70186666254916	3.87622702294092	4.77527663973825	1.00832044539385	12.5855009804187	4.78687388737964	1.32105894001659	3.55502737995689	4.67057824961143	1.17211439017697	10.1797435300009	0.158425108225108	5.51129670324108	2.6500086751464	9.70887196115508	5.78686955150589	15.9582979601119	19.8395482945443	3.8415759893743	10.7480181803902	17.8409202711603	13.4113693408147	6.31214576660613	2.79762448692357	10.999300230396	15.2751976796989	12.3836359900895	16.2844796314668	17.7811160465649	19.5839951738539	24.521220237811	12.9184723296086	9.97799757631255	7.27013625855534	7.54892820375443	11.783553409662	7.46478510427482	10.7650640901464	16.6414621252882
Ulvella bullata	0.631934171791646	0.124252271095168	0.471227566484919	0.120815236266419	1.93050898158571	60.8267586661142	0.125749919235308	0	18.5103507389338	5.77938525084859	35.1754543588598	12.6779526532237	32.3608052844067	7.17758741354525	46.5732261605603	35.6287271366314	41.0497267699608	81.8000269261682	41.5203575354586	9.56596725962795	13.2751014322388	41.2652115907356	23.0848473267229	3.42081221749093	4.39577916936277	29.0740533889298	5.30450033545909	3.90541756381228	5.10598971773039	4.40947052370498	0.160552380952381	6.65836687568435	0.899098579937436	8.9134266491746	9.34963943243369	5.59477685305426	63.1042571121432	15.5169408589652	18.7441969783722	22.7518017443016	17.6106694228113	11.4310220403364	13.7352310195473	17.7934202700554	4.40364465969119	12.7972559607396	8.50403847010964	7.70139796477671	7.19961865888412	6.17051354822748	5.99176892722257	10.9755680292233	5.86162399139146	6.81709209220243	12.211804626915	14.2916407096345	33.9027342341734	18.4775477696348	8.7757283201959	13.4456199557528
Vaginicola sp. NMW-2014	0.530371770572322	0.1315946709703	0.389756929898059	0.105790623547302	35.5749037587489	86.4697241907174	11.3939825202588	0	19.1601386997019	16.2779349447405	103.340953672847	4.6357528345803	5.50653218906939	5.77055200052032	6.4237035311291	8.58046944033621	6.6827404357807	8.15834759603404	9.16535290034533	6.77621699432688	7.22432653449769	6.87244826677773	10.1235976710272	22.7443276027803	0.792955198674298	4.08636149644606	33.5446879939589	5.2078647864769	9.4197206099064	29.569122915193	0.912685412561554	15.045155057165	2.29257840801373	8.46603741540407	12.8384106120721	21.7372914840223	16.4488689056567	89.7449538397667	18.4875129912073	12.6681615426094	21.1061599401544	30.1991931702404	14.7831385827775	16.8497878888573	6.52447224589808	9.12685097651496	35.5575684397025	14.3325621783012	21.3176341861544	16.1503446605797	12.4757072163843	15.8612512798168	29.0867092940083	23.9713223415507	25.1821042068538	23.041724943313	16.7832408251205	9.52762488385258	17.4067645448962	13.3462896113078
Vannella simplex	0.226556968104346	0.215376426150902	0.102391164328203	0.154394994125358	16.8590411597379	33.0135101953374	3.1647174710718	0	12.7343136505933	20.7541302615413	57.1243808504561	4.11747648192417	4.67589928812365	1.54527085704565	4.71610980277732	5.73433899429367	4.47839134122254	4.60067006969166	4.45618439323935	1.66163492002048	3.38519581132163	4.72789327630953	4.71849589055984	4.92949181343076	2.15405774265291	7.60471810446697	4.69153442537924	2.92335170145914	4.49127288734481	5.17021385267516	0.0959788407670761	5.08957903924258	0.287453092770114	3.10470152466699	2.01449161403299	7.41739824484623	14.6934070645766	25.3388198447444	18.7802341621304	4.7570705815222	15.2227826025141	17.2462639074225	14.2800302774356	11.5503893520332	4.02194286755045	13.23271352066	14.1349659167175	14.4765031409506	18.6536257173401	20.5071512799561	21.9502979156098	22.5090110569452	19.929717882056	11.5027797322993	11.4876389283081	12.01453384493	16.5105660974678	5.51654823307508	14.4435869652433	19.0000555704839
Vannella sp. ACN1	0.54211696254963	0.0502527918153516	0.102020202020202	0.20670252436341	0.434024295561828	16.4118578763678	0.00840743719764521	0	15.0409469100918	0.190054476484366	9.34266312452416	0.464712111445779	1.70743646196035	0.877010888638548	2.20515812317223	2.8239731408025	1.89689545963034	1.93168434186702	1.2735122525526	2.3287485882484	2.67777530759853	1.51950028333785	1.80791815884551	1.18437870620241	0.181644444444444	1.01667249893819	1.71561933951023	0.347761112145054	1.255432334267	2.11029553525553	0.0639571428571428	3.27294984345199	0.366734920634921	13.1730852004744	7.3726715821038	2.46306140281379	3.39476068038401	7.9116586770439	22.3926716869043	1.79754015617831	3.51807665222343	4.08077411466338	19.7120304653505	6.13673724512943	7.3525882613123	11.7949411334685	4.38391930231801	2.91381542468932	3.1879685528245	3.37490236909376	9.59627329987617	6.24080157446128	5.32559331135509	4.0015088384824	3.42081248839983	3.44793894762459	3.76468169742034	11.7087619908518	13.2512910917096	12.626391580443
Vermamoeba vermiformis	0.0807923190934449	0.177785074774235	0.0563454293608735	0.119217415782679	17.7927896176365	64.9760147402147	6.74107230636767	0	19.5420518795839	13.6024027208596	92.9056485004704	5.65847407559123	6.40465725862326	2.59180069168031	7.98027223388275	7.1182399947376	6.84623997772924	7.73162303927151	12.1610564544473	4.37740175003675	6.56803218841843	7.48986094598361	9.14349306502057	5.64132033432141	0.82846994847508	6.01744412563112	6.86665678475438	3.21366967128064	4.15747556516233	7.32443973024923	0.883957732334389	15.7064915194454	4.25790649270317	19.5533057612884	14.6237209736748	24.7073881955793	17.8395044940624	22.2950038399056	26.9939264457987	10.0709232753912	19.3538996327004	19.2950783144082	25.5805295934738	23.3198970526356	6.81643594340741	17.6392465838399	34.6718615521649	24.5925222980175	17.6651144042768	20.2235390415425	29.2968946459608	32.6327623978742	36.4042223935262	30.5451412673277	25.0660181838914	27.0674291577636	50.7424598653161	34.1290618834615	57.2835293089432	47.194590831601
Vernalophrys algivore	0.644546513523663	0.108333466468199	0.46512547146086	0.102940075591991	31.0354565936544	83.4565461691611	2.33792424672787	0	32.2670217388389	2.23632211417169	32.8835060901794	3.39327212494422	16.5267548707812	10.4059261587611	17.62259618419	18.6583039743592	16.9938089069917	17.7487245618892	4.7238521271377	17.3024349916738	16.4545275361609	5.14760321962645	15.5420392648068	21.0951188536821	0.813126160635842	3.37214452662324	18.9627750521204	11.7315328034049	13.9920030804291	16.0287340569994	3.28464664280682	8.18167169998559	36.9453293100898	17.4291392507886	15.6761325447786	24.1402740650266	29.9064295800484	32.7983995210961	25.4911348287628	11.6183511683585	16.0729657278765	30.2052388234474	63.762340456158	9.41226799656186	7.91141702533604	11.2562774729937	21.6767267719614	17.7295424269792	25.1224602118331	23.8384741035919	19.2685206227379	21.2700459301652	18.7176778709685	13.4834640354183	16.3880310373904	17.0025346078315	15.6286505881794	8.20735225596569	15.0435432552024	17.5603540827264
Vigna unguiculata	0.207657356061954	0.251808015569887	0.0359218038165406	0.203621113256145	5.92366722704687	60.3992795266718	2.31860416584545	0	15.9296174440862	7.85085618813494	47.9330133582347	3.32304938742355	3.90388185526518	1.6663408539883	5.61721903643848	4.33310700634628	3.89166708712399	5.13560959129964	3.357724990971	2.80254161818399	3.61098482255897	4.05559138638546	7.04884823851323	5.50614028216532	1.18533328544058	3.89452463655721	6.70644012240114	1.60513964980795	3.55018713925884	6.86538572269856	0.567571686091094	11.3286457898211	1.6480977518854	13.4563510327906	12.8458997008981	10.8904129249075	14.2981074132944	24.7978099333793	40.8040098559254	4.2888957968004	11.1451457092862	14.4176949044148	20.295252986325	11.3421769916875	16.6106403941988	17.9709366925182	19.4923377059844	10.2792042490262	16.1976287106706	16.4048233881013	16.2777276835227	22.0465823216994	12.8650611161114	12.9120889973579	12.2864936141425	12.0506761651122	12.7196201493174	13.7287414737455	27.9984032352258	24.8612846118275
Wickerhamiella domercqiae	0.749102850784156	0.0639349679129944	0.606730769230769	0.141659489057654	1.73880153735154	15.328032039508	0.000171428571428571	0	8.75689748162744	1.63378171553703	10.9415288357885	3.3726503893125	31.4045881304068	27.3263282547271	31.6976052037622	27.0065448935598	26.3520492792783	30.2805577234463	30.1420592341556	28.8538267058827	28.2206702905376	29.346095530464	3.47720928238678	3.29274794879033	2.34903000205002	5.76755333086512	3.38325275703478	3.87107485499061	3.99262028899944	3.23263587759612	0.0448831168831169	1.92493850278477	0.501228615828616	4.29941189039718	5.0019051600569	2.24652880043186	31.1239427372007	6.05772939970621	4.83830288273818	4.97652929978107	2.11323698083705	2.93719903553492	5.59476989884587	4.98415729050468	0.795251760373946	1.53377233079958	4.16596387350938	8.94607740212784	9.0371220260132	9.18270825461381	8.76861242494026	8.59935617202366	10.307703403499	15.2279553434578	23.7563671471031	33.9626561996873	30.5536850882216	5.64083238149837	11.7798755965457	12.2717793805219
Wickerhamiella galacta	0.689493213880212	0.177210181435358	0.514488070069465	0.314638346619007	0.236501232101232	5.7898460254739	0	0	4.15481294044715	0.522279337655808	4.57592220681015	2.46065805913365	11.4732355657585	13.0406719019061	11.3453233529239	9.77471362245774	9.24264117121152	11.0962650980879	11.4506667735695	10.4895926292812	12.3572478881945	12.1124725433934	6.67686697365606	6.54131802015743	2.42529416620994	3.36694745986762	7.85108994552459	7.38646190523417	7.42359987562085	6.78763150070961	0.00533333333333333	4.68279741966715	0.197632967032967	3.66482436452436	3.82923929330284	0.664193743636475	34.7268946542007	26.3472090547649	9.10161013974206	7.0521749683321	2.84002381749629	6.78869427647342	7.92134357797426	26.1145087964406	0.124130314949965	2.71846772602786	23.6340446494213	4.57299484992102	4.67406106139723	5.11219200855438	5.16072839906807	5.93843013559564	2.26796844653215	3.90630359384999	4.79767018440522	4.92460110290589	7.35933953113786	0.545216718698485	3.13599459186414	6.54235937340633
Wickerhamiella sorbophila	0.385093325659719	0.185479544637048	0.14306000201349	0.200420876521757	1.10196920889568	4.36882743642976	0.016	0	8.41141587062818	2.03000651775715	4.10842084329134	5.32391718217244	11.7419429527037	7.90307572902898	10.8486754334074	10.9527698069567	13.2845724947226	11.7266023737339	12.9047751428255	7.21849138463483	11.2944140925502	13.5145828428756	2.52019214581221	3.50916888530949	7.12579332690979	5.9824133186288	2.49175185538653	6.97462682300996	7.84410324682089	3.28043025563251	0	2.70825374738022	0.417775263271008	5.73375513669337	8.4338842702408	1.42561675603371	17.6746614678171	6.08630939149172	9.22796457529399	2.81545757224197	1.15173264965717	2.71840576330916	5.81807868282032	2.88547105072872	0.328066845447696	2.40266579750747	2.35625151927594	7.17539136467397	6.89746098035092	7.63667929389706	8.55495033505248	8.50722467043298	5.49936569877036	9.43298039686877	9.69231583754206	12.9648156999744	17.3672036960615	1.11137234508608	12.8247194291727	11.2390434262845
Zoothamnium pararbuscula	0.112837164236604	0.238849531469839	-0.0337767625925521	0.173704202841513	14.0506435174641	46.975545561724	1.85453403274314	0	37.6013917727862	11.7979171919854	56.6544182103498	2.66084845227873	4.26192400482369	2.4474039055646	4.31095621109928	4.35094614969919	4.15171999312633	4.92522937505156	4.53084774863478	3.49909010967405	3.20909249306975	3.68847615388974	9.44642944016826	4.82602353913571	0.707425336805002	2.70406613160375	7.70112735793851	2.71915354636776	3.25874353125782	6.58388863112349	0.138380952380952	11.2065539109882	1.75511129728056	12.7059519748144	16.6672910416278	13.0763212801921	19.0638468802041	34.1158163146138	28.183590488487	10.7180799277462	23.9159131962852	33.1701053458007	21.5162986804466	23.5672648578307	9.88506383569558	10.5037629440422	26.8297736739354	17.821897359786	16.2982792428032	12.4698110735633	13.5753872004451	15.6798640806907	13.4866598143016	10.628863536684	9.68618500562052	8.89381949797664	17.2784667893159	9.91630689444752	13.2682687643644	18.346223043398
